 (-7.18933801E-10, 1.90651162E-09)
 ( 7.92692301E-10, 1.90428118E-09)
 ( 8.59256971E-11, 1.29573285E-09)
 (-8.11051920E-11, 6.82405354E-10)
 ( 1.75482726E-10, 1.10769527E-09)
 ( 3.58968022E-10, 2.36231124E-09)
 ( 3.63605340E-10, 4.87163088E-10)
 ( 9.27442678E-10,-5.04213393E-10)
 ( 5.89450821E-10, 1.15844934E-09)
 ( 7.56749177E-11, 1.80744741E-09)
 (-9.29944663E-11, 1.31292455E-09)
 (-4.31729180E-10, 1.39385492E-09)
 (-4.91075014E-10, 1.62328873E-09)
 (-1.00928355E-09, 1.76510695E-09)
 ( 3.51584095E-10, 1.58597779E-09)
 (-1.19780075E-09, 2.10388973E-09)
 (-1.25391686E-09, 1.13835108E-09)
 ( 8.46480386E-10, 2.57997712E-09)
 ( 5.88869786E-10, 2.10242379E-09)
 (-3.98038769E-10, 4.44774217E-09)
 (-2.36283576E-10, 1.67006509E-09)
 (-8.27593341E-11, 1.19385746E-09)
 ( 6.73179845E-10, 1.94697836E-09)
 ( 2.45230142E-10, 1.49902635E-09)
 ( 4.78041273E-10, 2.86624879E-09)
 (-4.85929852E-10, 2.48398968E-09)
 ( 3.52629204E-10, 4.96313823E-10)
 ( 2.28863151E-10, 1.75759740E-09)
 (-3.14189869E-10, 2.61848454E-09)
 (-3.70592002E-10, 2.36976971E-09)
 (-1.38093814E-09, 1.28715749E-09)
 ( 1.02558462E-09, 2.16235896E-09)
 ( 1.09449483E-09, 1.51319934E-09)
 ( 3.00843211E-10, 8.77700412E-10)
 ( 6.48015086E-10, 2.20919905E-09)
 (-8.05185474E-10, 1.05238074E-09)
 (-6.30440811E-10, 2.16682339E-09)
 ( 5.35732014E-10, 1.64765568E-09)
 (-2.44227832E-10, 3.34458461E-09)
 (-8.19993240E-10, 3.52626039E-09)
 ( 3.42743445E-10, 5.69978342E-10)
 ( 9.61278168E-10, 1.75842108E-09)
 (-3.32303407E-10, 1.40248357E-09)
 ( 4.39658421E-10, 2.33561037E-09)
 ( 7.19313387E-10, 2.64335731E-09)
 (-6.46016018E-10, 1.87425142E-09)
 ( 5.54208957E-10, 1.23206301E-09)
 ( 1.72256054E-09, 1.37732081E-09)
 ( 4.32910097E-10, 2.55049137E-09)
 (-1.38801393E-09, 1.52558499E-09)
 (-8.72831862E-10, 5.80455184E-10)
 ( 2.00215111E-09, 3.90382660E-09)
 ( 1.01397069E-09, 2.10305817E-09)
 ( 8.70083949E-10, 2.67352540E-09)
 ( 1.38243333E-10, 2.14804730E-09)
 (-1.81623813E-11, 1.30992184E-09)
 ( 4.71597428E-10,-7.02422287E-10)
 (-2.28203595E-10, 7.10476733E-10)
 ( 5.35345934E-10, 2.66116973E-09)
 (-1.25735122E-09, 2.14075002E-09)
 (-3.22207289E-10, 3.44037882E-10)
 ( 7.02475300E-10, 1.01227904E-09)
 (-4.56940596E-11, 1.93845148E-11)
 (-2.36562575E-10, 2.96379965E-09)
 (-1.72892745E-09, 1.96424077E-09)
 (-1.55720159E-09, 2.08745510E-09)
 (-1.89146879E-10, 1.25219202E-09)
 ( 1.14831455E-09, 1.63897018E-09)
 ( 2.66093092E-10, 2.27398056E-09)
 (-8.30771230E-10, 8.39042447E-10)
 (-6.35839548E-10,-4.74489503E-10)
 (-1.07092779E-09, 9.45545975E-10)
 ( 3.05462433E-10, 2.64890954E-09)
 (-1.45668255E-09, 2.13817231E-09)
 (-5.19656929E-10, 4.15623669E-09)
 ( 5.93079197E-11, 1.39699086E-09)
 (-1.93038516E-10, 4.10271428E-10)
 ( 7.57735430E-10, 2.42161891E-09)
 (-1.56930718E-10, 4.64535244E-10)
 (-1.79496695E-09, 1.63260938E-09)
 ( 7.80860931E-10, 1.26453725E-09)
 ( 9.01924702E-10, 6.89936608E-10)
 ( 1.03491460E-09, 3.23901617E-09)
 ( 6.39911013E-10, 2.96917824E-10)
 (-1.87973437E-09, 1.60113611E-09)
 (-8.92838581E-10, 8.78588591E-10)
 ( 1.25194854E-10, 2.45196508E-09)
 (-2.32562680E-09, 2.30137953E-09)
 (-5.73122626E-12, 2.29379227E-09)
 ( 8.70586880E-10, 1.63369407E-09)
 ( 1.20397048E-09, 7.16479986E-10)
 ( 1.32067890E-09, 2.55492205E-09)
 (-7.26618654E-10, 5.40248568E-10)
 (-6.69102995E-10, 2.02430517E-09)
 ( 1.81821724E-10, 2.76853207E-09)
 ( 8.57262428E-10, 7.02996106E-10)
 (-8.75837125E-10, 4.05016465E-09)
 ( 7.18504201E-10,-3.00118021E-11)
 (-9.62857793E-10, 1.47554591E-09)
 (-6.29278185E-10, 1.69878456E-09)
 ( 5.34335576E-10, 4.56857024E-10)
 (-1.59704794E-09, 3.54790308E-09)
 ( 1.09819853E-09, 2.06967199E-09)
 ( 2.26959406E-11, 2.13146456E-09)
 ( 4.31751968E-10, 9.24188781E-10)
 ( 2.59168620E-09, 1.57595170E-09)
 (-2.01682671E-09, 8.30670588E-10)
 ( 2.21003160E-10, 1.28440025E-09)
 (-1.36587119E-09, 2.58060018E-09)
 (-5.94337524E-10, 1.55355917E-09)
 ( 5.37875966E-10, 3.09076209E-09)
 (-6.01025674E-10, 1.43874923E-09)
 ( 3.70423858E-10, 1.09437459E-09)
 (-8.12499623E-10, 3.78854592E-09)
 ( 1.60268881E-11, 1.31022096E-10)
 (-2.51924037E-10, 2.42507636E-09)
 ( 5.14817633E-10, 1.03961206E-09)
 ( 1.72468184E-09, 3.01203285E-09)
 ( 5.06248377E-10, 2.24229324E-09)
 ( 1.16705345E-09, 2.76383694E-10)
 (-1.66378100E-09, 2.43045339E-09)
 ( 3.43041540E-10, 1.59292435E-09)
 ( 6.91451285E-10, 1.74690451E-09)
 (-1.42283929E-09, 2.17113438E-09)
 ( 1.51560942E-09, 1.95004013E-09)
 (-5.27437094E-10, 3.68068021E-09)
 ( 1.29731292E-09, 1.23119170E-09)
 (-4.38261483E-10, 8.87733775E-10)
 (-3.53962637E-10, 1.97324712E-09)
 ( 1.25319910E-09, 3.61884345E-09)
 (-6.47046750E-10, 7.47149620E-10)
 ( 4.47978848E-10,-2.18339319E-10)
 ( 1.19891830E-09, 2.57209543E-09)
 ( 1.40487177E-09, 5.07939579E-10)
 ( 2.13586870E-10, 2.71212408E-09)
 (-2.60773514E-10, 8.39222802E-10)
 (-6.47330467E-10, 2.06528328E-09)
 (-3.41702305E-10, 2.86305690E-09)
 ( 2.84631985E-09, 2.49723109E-09)
 (-1.32829769E-09, 9.14446463E-10)
 ( 6.62359667E-10, 2.93628877E-09)
 ( 5.88605942E-10,-2.27970892E-10)
 (-9.52736445E-10, 2.72760980E-10)
 ( 8.23595137E-10, 4.66327706E-11)
 (-5.40152589E-10, 2.75836132E-09)
 (-6.20395901E-10, 1.74841808E-09)
 ( 4.96096497E-10, 1.31757916E-09)
 ( 1.40461853E-09, 6.02287387E-10)
 (-8.66689776E-10, 3.27426641E-09)
 (-8.11970491E-10, 3.62971075E-09)
 (-1.77900070E-10, 5.72592473E-10)
 (-1.78173920E-09, 1.13011167E-09)
 (-4.10483147E-10, 3.36623085E-09)
 ( 1.73358872E-09, 1.21545241E-09)
 (-1.13625043E-09, 1.55890079E-09)
 ( 1.19259513E-09, 5.58327898E-11)
 (-1.29414712E-09, 2.07976392E-09)
 ( 8.09066369E-10, 4.01097866E-09)
 ( 9.49083659E-11, 1.87093874E-09)
 (-9.21635157E-10, 2.49967824E-09)
 ( 8.49414761E-10, 4.49149296E-09)
 ( 7.49234619E-10, 3.06123615E-09)
 ( 6.52714549E-10,-1.65131978E-10)
 ( 3.16546345E-10, 3.31025474E-09)
 (-1.52741902E-10, 1.17325893E-09)
 (-1.93396323E-11, 2.46165044E-09)
 ( 8.45659431E-10, 2.01566275E-09)
 ( 1.03218945E-09, 2.47328624E-09)
 (-2.76566836E-09, 1.55829460E-09)
 ( 2.44868081E-09, 1.15624232E-09)
 ( 6.27445762E-10, 7.78381970E-10)
 (-1.37058798E-09, 2.78245360E-09)
 ( 1.25076949E-09, 2.53714849E-09)
 (-1.46205259E-09, 3.77512022E-09)
 ( 2.17662022E-09, 2.06667217E-09)
 ( 5.94219743E-11, 2.08618878E-09)
 (-3.54935997E-10, 8.20634172E-10)
 (-9.04613440E-10, 4.05741130E-09)
 (-8.46148207E-10,-7.08394121E-10)
 ( 4.44165066E-10, 2.07577688E-09)
 (-1.57745839E-09, 2.29228347E-09)
 (-1.29196620E-09, 9.96379645E-10)
 ( 1.20170884E-09, 2.28101360E-09)
 ( 1.57007596E-09, 1.48810653E-09)
 ( 6.02699834E-11, 3.34405303E-09)
 (-9.01040742E-10, 2.34391928E-09)
 ( 2.41673037E-09, 3.52718788E-09)
 (-2.14975415E-09, 1.69247938E-09)
 ( 2.20263385E-09, 8.33446145E-10)
 ( 1.95211902E-10, 2.00853600E-09)
 ( 3.20900029E-10, 2.35767361E-09)
 (-5.68363134E-10, 3.88554106E-10)
 ( 1.21515753E-09, 6.91496194E-10)
 ( 2.96253067E-09, 2.72232192E-09)
 ( 1.45468179E-10, 1.32717437E-09)
 (-5.53533053E-10, 4.59247251E-10)
 ( 3.85411009E-10, 1.78919179E-09)
 ( 3.59439478E-10,-1.53146429E-09)
 ( 1.15593812E-09, 1.84211391E-09)
 ( 1.07947529E-09, 8.84805673E-10)
 ( 9.79119216E-11, 2.37394571E-09)
 ( 7.64751804E-11,-1.19256105E-09)
 ( 2.37525932E-09, 5.24796984E-10)
 (-1.22189781E-09, 7.80755571E-10)
 (-1.72122383E-09, 1.54414104E-09)
 (-1.26957345E-09, 8.50144621E-10)
 (-1.41141077E-09, 2.42908560E-09)
 (-9.23795984E-10, 1.83131055E-09)
 (-4.70393835E-10, 1.36049561E-10)
 ( 1.63396449E-10, 2.49143239E-09)
 (-2.02204076E-09, 1.91745686E-09)
 (-1.07741094E-09, 1.53677782E-11)
 (-5.09908837E-10, 2.27820229E-09)
 ( 1.98998351E-09, 2.19271978E-09)
 ( 6.39573047E-11, 3.86652799E-09)
 ( 6.29135022E-10, 1.51024360E-09)
 (-2.02718242E-09, 2.77557177E-09)
 (-1.49849166E-09, 1.56673363E-09)
 ( 6.86897594E-10, 3.94602878E-10)
 (-9.38262357E-10, 2.63531730E-09)
 (-1.78551729E-10, 2.36111286E-09)
 ( 5.82945414E-10, 1.33775768E-09)
 ( 3.13580051E-10, 9.46411838E-10)
 ( 1.64328195E-09, 5.88750659E-10)
 (-3.37538164E-10, 7.69910302E-10)
 ( 3.65284636E-10, 3.57860341E-09)
 (-1.41062539E-09, 3.10581494E-09)
 (-1.40867307E-09, 3.16234539E-10)
 (-3.11914744E-10, 2.39288056E-09)
 ( 8.51152981E-10, 2.67368550E-09)
 (-2.17670507E-10, 2.00387285E-09)
 (-1.21477384E-09, 2.56928834E-09)
 ( 4.64894540E-10, 1.10666465E-09)
 (-8.84947410E-12, 2.00871586E-09)
 ( 4.63956207E-10, 7.57468144E-10)
 ( 8.29814772E-10, 2.14563167E-09)
 ( 3.00204195E-10, 2.80520696E-09)
 ( 2.15960894E-09, 1.11411080E-09)
 (-6.36559916E-10, 7.50208173E-10)
 ( 4.84896456E-10, 3.04955616E-09)
 ( 1.09155285E-09,-2.66780320E-10)
 (-7.66998520E-10, 1.28867472E-09)
 (-1.05233389E-09, 1.58497637E-09)
 (-4.13684587E-10, 1.95029815E-09)
 ( 1.56098234E-09, 1.76725423E-09)
 ( 8.18761503E-10, 3.25141780E-09)
 (-8.80618689E-10, 9.93184979E-10)
 (-1.49843801E-11, 1.82374382E-09)
 ( 6.34405140E-10, 2.34690001E-09)
 ( 6.63690991E-10, 9.74028413E-10)
 (-1.19974075E-09, 1.47266077E-09)
 ( 3.92245819E-10, 2.68352096E-09)
 ( 7.38648254E-10, 2.64828803E-09)
 ( 1.22190702E-09, 1.65304281E-09)
 ( 1.77418058E-09, 1.48075274E-09)
 (-5.16246004E-11, 3.88376931E-09)
 ( 1.69223735E-09, 1.56614621E-09)
 ( 2.09690687E-09, 1.48254908E-09)
 ( 1.33847977E-09, 1.46947332E-09)
 ( 9.60918012E-11, 2.15313212E-09)
 ( 1.05967524E-09, 2.67891848E-10)
 (-1.95044730E-10, 5.14332688E-10)
 (-6.28786245E-10, 1.29579125E-10)
 ( 1.24820143E-09,-3.66144115E-10)
 (-2.79955420E-10, 1.00955388E-09)
 ( 4.52603455E-10, 2.39206921E-09)
 ( 3.09822035E-09, 1.20723764E-09)
 (-1.38078937E-10, 2.16529283E-09)
 (-3.04170328E-10, 3.29916228E-09)
 (-1.85541826E-09, 1.94425431E-09)
 ( 4.41597869E-10, 3.06377945E-09)
 (-8.32006131E-10, 1.47820045E-09)
 ( 1.57685032E-09, 5.25450183E-10)
 (-3.10278109E-10, 2.04418238E-09)
 ( 8.09031397E-10, 1.58495861E-09)
 ( 1.87229440E-10, 1.04004716E-09)
 (-4.32474112E-10, 2.10148343E-09)
 ( 3.50080881E-10, 2.85024560E-09)
 (-2.30025485E-10, 2.88018076E-09)
 ( 9.13223996E-10, 4.22048485E-09)
 ( 3.23472804E-10, 3.41939699E-09)
 (-1.87618743E-09, 1.13998233E-09)
 ( 1.60645691E-10, 4.37024106E-09)
 ( 2.67476208E-10, 6.35179853E-10)
 (-2.53720323E-10, 3.63580477E-09)
 ( 6.78095080E-10, 1.27249389E-09)
 ( 8.85047147E-10, 1.73344739E-09)
 ( 1.21777344E-09, 2.60056066E-09)
 ( 2.09841478E-09, 2.26123342E-09)
 (-1.60724811E-09, 2.41215625E-09)
 (-8.78707773E-10, 3.30999361E-09)
 ( 1.59866054E-09, 3.07649239E-09)
 (-7.19228066E-10, 2.32505570E-09)
 ( 1.75804871E-10, 1.65225411E-09)
 ( 1.85806837E-09, 2.39574804E-09)
 ( 4.91152674E-10, 1.24401067E-09)
 (-1.17758470E-10, 1.36352951E-09)
 ( 2.17198992E-09, 1.34985190E-09)
 (-2.47904963E-09, 2.60456301E-09)
 (-1.02884434E-09, 2.64599231E-09)
 (-3.98275829E-10,-5.58729417E-11)
 (-4.07327699E-10, 1.92197303E-09)
 ( 9.40682671E-11, 1.09007769E-09)
 (-5.78018133E-10, 1.91440336E-10)
 (-8.14705248E-10, 3.48345774E-09)
 ( 1.93338190E-09, 4.53741134E-09)
 (-3.54780246E-12, 1.75718562E-09)
 (-4.17509638E-10, 4.58955984E-09)
 (-1.10869947E-09, 4.54387061E-09)
 ( 1.60495151E-09, 3.06400394E-09)
 ( 6.28129271E-10, 7.00849045E-10)
 ( 9.46168810E-10, 2.54201948E-09)
 (-1.23454924E-09, 2.37883224E-09)
 ( 1.62580038E-09, 1.62231917E-09)
 ( 2.74577516E-09, 1.35497347E-09)
 (-1.78261780E-10, 2.09940954E-09)
 (-8.53878579E-10, 3.36797279E-09)
 ( 2.30705877E-09, 3.82938037E-09)
 ( 2.09735299E-10, 4.79486228E-10)
 (-5.70760050E-10, 1.14879717E-09)
 ( 4.50336435E-10, 2.76047030E-09)
 (-7.40119632E-10, 2.41106757E-09)
 (-2.38045095E-09, 1.69828529E-09)
 ( 7.60674135E-10, 4.44623754E-10)
 ( 4.82657359E-10, 2.24166286E-09)
 (-2.74636147E-10, 5.30060618E-09)
 ( 1.34551548E-09, 2.85349810E-09)
 (-1.38981748E-09, 3.88335231E-09)
 (-2.38630005E-09, 4.47245263E-09)
 (-1.60343938E-09, 1.72567471E-09)
 ( 4.66495564E-10, 4.28328395E-09)
 ( 7.42292949E-10, 4.12280876E-09)
 (-1.10642928E-09, 5.43458667E-10)
 ( 3.80346366E-10, 1.34401690E-09)
 ( 3.42662276E-09, 3.80165588E-09)
 ( 1.48014845E-09, 3.00098280E-09)
 ( 1.53567925E-09, 2.43563414E-09)
 (-1.00194775E-09, 3.94062027E-09)
 ( 1.99264605E-09, 2.58842303E-09)
 ( 3.29712424E-10, 4.17235979E-09)
 ( 8.56097804E-10, 2.12189244E-09)
 (-1.46760082E-09, 1.91371163E-09)
 (-2.27525065E-09, 1.04201492E-09)
 ( 1.65565728E-10, 1.95844541E-09)
 ( 3.75918296E-10, 6.95586921E-10)
 ( 2.06438311E-09, 1.66419245E-09)
 ( 2.49715115E-09, 1.97684868E-09)
 ( 1.06806508E-09, 3.23691318E-09)
 ( 1.60320901E-09, 4.56043692E-09)
 (-1.45120915E-09, 2.04137818E-09)
 ( 3.36090433E-10, 2.90622326E-09)
 (-2.29549646E-09, 4.40502479E-09)
 (-4.34795366E-10, 2.30268915E-09)
 (-1.13851817E-10, 2.53173460E-09)
 ( 5.24307098E-10, 6.61355470E-10)
 ( 1.05990727E-09,-5.83227466E-10)
 ( 1.32536626E-09,-1.20103830E-10)
 ( 1.71103398E-09, 3.81929333E-09)
 ( 1.68019720E-09, 2.80461054E-09)
 (-2.56231494E-11, 8.46689552E-10)
 ( 1.09446141E-09, 4.43211157E-09)
 ( 2.33880604E-09, 3.68801012E-09)
 (-2.19142926E-09, 2.67340150E-09)
 (-2.31758546E-09, 3.20413740E-09)
 (-2.64754241E-09, 1.73641601E-09)
 (-1.67205982E-09,-5.54376323E-10)
 ( 1.44971524E-09, 2.10671591E-09)
 ( 1.58659041E-09, 1.26713140E-10)
 (-2.72754958E-10, 1.32095612E-09)
 ( 4.43471526E-09, 1.43512180E-09)
 ( 2.35168773E-09, 2.15573270E-09)
 ( 7.10975501E-10, 2.83756396E-09)
 ( 3.51355167E-10, 4.62500749E-09)
 ( 7.45810802E-10, 2.53691135E-09)
 (-8.91703711E-10, 4.06098932E-09)
 ( 9.73699787E-10, 2.08574463E-10)
 (-1.38506495E-09, 3.31555894E-10)
 ( 9.22696086E-10, 2.39616188E-10)
 ( 1.54643354E-09, 7.38960226E-10)
 (-1.65943037E-10, 1.76374126E-09)
 ( 7.09813597E-10, 2.76772227E-09)
 ( 2.64804334E-09, 1.66802094E-09)
 ( 8.12562573E-10, 1.11887843E-09)
 ( 1.04563092E-09, 2.63732702E-09)
 ( 8.86968887E-10, 1.55687285E-09)
 (-8.69417802E-11, 3.58888363E-10)
 (-2.19014518E-09, 1.95485983E-09)
 ( 1.11983134E-09, 3.47697648E-09)
 ( 3.61585178E-10, 2.65515965E-09)
 ( 6.30949570E-10, 3.96146316E-09)
 (-1.88864924E-09, 2.16118301E-09)
 (-1.66936587E-09, 4.25176949E-10)
 ( 2.04342410E-09, 2.54500820E-09)
 (-1.96748260E-11, 3.48343199E-09)
 ( 1.05452969E-09, 2.12307572E-09)
 (-1.81700888E-09, 2.36248265E-09)
 (-2.03534592E-10, 2.23067853E-09)
 ( 3.72394870E-09, 4.48117188E-09)
 ( 1.49128709E-09, 8.10947975E-10)
 (-9.36348665E-10, 5.36051470E-09)
 (-2.48067211E-09, 3.06537551E-09)
 (-9.49542223E-10, 2.52493737E-09)
 (-6.28824159E-10, 1.11451814E-09)
 (-3.16971960E-09,-2.58394889E-10)
 (-1.64508107E-09, 4.58812899E-09)
 ( 6.53082699E-10, 3.58656438E-09)
 ( 9.15654441E-10, 8.93751795E-10)
 ( 1.69751146E-09, 1.50112445E-09)
 ( 3.11106607E-09, 4.06961398E-09)
 (-5.63251390E-10, 6.10889250E-09)
 ( 8.21395563E-10, 2.17509588E-09)
 ( 9.19230747E-10, 2.03407247E-09)
 (-3.17435012E-09, 4.25207602E-09)
 ( 3.97179012E-10, 4.22512159E-09)
 ( 1.28637567E-09, 2.05696571E-09)
 (-1.23753519E-09,-6.03985306E-10)
 (-1.74029169E-09, 6.97963354E-10)
 ( 1.36807932E-09, 1.79776949E-09)
 ( 1.86290983E-09, 4.37465086E-09)
 ( 2.50467536E-09, 1.01106001E-09)
 ( 2.16022644E-09, 2.43599096E-09)
 ( 1.65565528E-09, 6.63398447E-09)
 ( 1.85068150E-09, 3.26659455E-09)
 (-2.97512084E-11, 1.95821626E-09)
 (-1.07569609E-09, 2.11933071E-09)
 ( 3.65689090E-10, 1.94582328E-09)
 (-2.27480834E-09, 3.92175536E-09)
 ( 1.40595657E-09, 4.19157775E-09)
 ( 1.40127709E-09, 2.59696903E-10)
 (-1.66797742E-10, 2.63533084E-09)
 ( 1.13958010E-09, 4.05201028E-09)
 ( 1.00631603E-09, 4.31631397E-09)
 (-1.40061274E-09, 4.58694283E-09)
 ( 4.30319114E-09, 3.28830096E-09)
 ( 1.79964588E-09, 2.35047293E-09)
 ( 1.92331417E-09, 5.70838399E-09)
 ( 2.32252328E-09, 5.15500398E-09)
 (-1.46609658E-09, 1.36356137E-09)
 ( 2.50607779E-09, 5.51810264E-10)
 (-1.23271637E-09, 6.93793800E-10)
 ( 1.59356439E-09, 3.15111581E-09)
 ( 1.93917704E-09, 4.37823999E-09)
 (-1.34519029E-09,-4.89429830E-10)
 (-2.73076922E-10, 2.00518335E-09)
 ( 2.10960382E-09, 1.11155862E-09)
 ( 3.46130391E-09, 4.98856378E-09)
 ( 7.25609128E-10, 2.33800446E-09)
 (-1.54832891E-09, 5.97469740E-10)
 (-7.43762607E-10, 3.94876176E-09)
 (-1.85572646E-09, 8.00673028E-10)
 ( 1.05946851E-09, 2.37625009E-09)
 (-1.56997670E-09, 3.81278387E-09)
 (-1.66940350E-09, 2.71079692E-09)
 (-3.84037552E-10, 1.75291337E-09)
 ( 1.04584963E-09, 8.85632734E-10)
 (-1.00168440E-09, 1.61900515E-09)
 (-2.97147662E-09, 5.08676345E-09)
 (-9.64157865E-10, 4.22438928E-09)
 ( 7.24740101E-10, 3.51493834E-09)
 ( 6.13032791E-10, 2.92861668E-09)
 ( 2.61218380E-09, 6.78098599E-09)
 (-1.62540859E-09, 6.13369577E-09)
 ( 1.89624455E-10, 5.36364908E-09)
 (-1.55874336E-09, 1.25249933E-09)
 (-1.17174737E-09, 5.17364862E-09)
 ( 2.00184827E-10, 5.20131493E-09)
 (-1.05164655E-09, 2.51621324E-09)
 ( 2.20988206E-09, 3.35965589E-09)
 ( 3.66951136E-10, 1.72458825E-09)
 ( 6.83201107E-10, 2.26184205E-09)
 ( 3.63511066E-09, 7.39013029E-09)
 ( 1.14722953E-09, 2.08224771E-09)
 ( 1.04387707E-10, 4.48458959E-09)
 ( 1.18546339E-09, 3.96692323E-09)
 ( 7.47169937E-10, 3.08418868E-09)
 (-1.50216295E-09, 2.46621323E-09)
 ( 2.62047717E-09, 2.02482520E-09)
 (-1.33809130E-09, 2.78648771E-09)
 (-2.18100804E-09, 4.32258807E-09)
 ( 1.94720928E-09,-3.80309895E-10)
 (-7.40524420E-10,-6.10435924E-10)
 (-3.63542772E-11, 5.59089841E-09)
 ( 2.81306867E-09, 1.18071208E-09)
 (-2.32329467E-09, 2.44259724E-09)
 (-5.27103139E-10, 3.79793930E-09)
 ( 4.20246726E-10, 2.25883623E-09)
 ( 3.15285381E-10, 3.08749160E-09)
 ( 2.72632650E-09, 7.88454813E-09)
 (-3.19779692E-09, 2.62033861E-09)
 (-4.05140060E-10, 4.17032009E-09)
 ( 7.17851778E-10, 3.63369224E-09)
 ( 1.79327853E-09, 2.21513474E-09)
 ( 9.54618606E-10, 3.54121288E-09)
 ( 8.37333758E-10, 2.33227992E-09)
 (-1.07225472E-10, 2.90645730E-09)
 ( 1.76203774E-09, 5.86052007E-09)
 (-6.53537668E-10, 3.25938010E-09)
 ( 9.53566448E-10, 5.23569410E-09)
 (-1.99876962E-10, 3.82109056E-09)
 ( 1.05670594E-09, 4.24953495E-09)
 (-6.28548269E-10, 4.64695171E-09)
 (-2.74516465E-10, 5.55811619E-09)
 (-2.65751332E-09, 7.77338105E-09)
 (-5.90180516E-10, 3.96409883E-09)
 (-1.12063903E-09, 4.82368945E-09)
 ( 7.56362639E-10, 3.69920605E-09)
 ( 2.61830091E-09, 5.95555072E-09)
 (-8.20259624E-11, 6.06426021E-09)
 ( 5.25773314E-10, 4.08547951E-09)
 (-1.31242087E-10, 5.75796166E-09)
 ( 1.97680938E-09, 7.26375715E-09)
 ( 3.65522300E-11, 7.94010546E-09)
 ( 3.39115090E-11, 4.11534229E-09)
 ( 2.37197588E-11, 2.07968509E-09)
 (-1.34845812E-09, 6.28404084E-09)
 (-3.24541505E-10, 5.88977223E-09)
 ( 1.88898230E-09, 4.22882929E-09)
 ( 1.08988407E-09, 1.42128587E-09)
 (-1.95783056E-10, 4.43631754E-09)
 (-9.71809855E-10, 2.42988207E-09)
 ( 3.40015283E-09, 5.62631008E-09)
 (-2.17303753E-09, 4.20732604E-09)
 ( 9.52905754E-10, 3.07082515E-09)
 (-2.67735811E-09, 5.69531977E-09)
 ( 3.31360428E-09, 7.48833262E-09)
 ( 2.11316853E-09, 4.53714177E-09)
 ( 1.33739708E-09, 2.21832486E-09)
 (-2.33507969E-09, 4.20510560E-09)
 ( 4.47779103E-09, 3.69800990E-09)
 ( 2.43680365E-09, 7.27623251E-09)
 (-1.97294936E-09, 4.05423783E-09)
 (-2.14573492E-09, 3.87891852E-09)
 ( 3.90034494E-09, 3.42809425E-09)
 ( 7.27557703E-09, 3.34130457E-09)
 ( 1.44951195E-09, 3.88365473E-09)
 ( 2.66195577E-09, 4.02662392E-09)
 ( 3.06180259E-09, 2.20723528E-09)
 (-3.37203349E-10, 8.47866999E-10)
 (-7.38485439E-10, 5.59094993E-09)
 (-4.34567576E-10, 5.44232659E-09)
 ( 2.90610580E-09, 2.47686982E-09)
 ( 2.11614637E-09, 2.56133537E-09)
 ( 5.30061051E-10, 4.05034895E-09)
 (-7.19382998E-10, 6.38412878E-09)
 (-5.16879761E-10, 1.60412639E-09)
 ( 5.44859192E-11, 6.32758024E-09)
 (-4.54031346E-09, 3.09194115E-09)
 ( 3.84341847E-09, 5.18573140E-09)
 ( 3.26708038E-09, 5.33024247E-09)
 ( 1.78818194E-09, 1.48543144E-09)
 (-2.49722798E-09, 2.64891797E-09)
 ( 2.09664774E-09, 4.37831860E-09)
 ( 1.33771794E-09, 4.18325952E-09)
 ( 1.51399415E-09, 2.70220801E-09)
 (-5.38387912E-09, 5.75448356E-09)
 (-1.32631062E-09, 6.28774943E-09)
 ( 3.49630946E-09,-1.43503620E-09)
 (-3.40748452E-09, 1.64949410E-09)
 (-3.51972917E-09, 6.65006006E-09)
 ( 3.57862695E-09, 2.04322692E-09)
 (-7.86911369E-10, 7.23773708E-09)
 ( 2.88127920E-13, 4.59897143E-09)
 (-1.54715366E-10, 3.65410990E-09)
 (-1.22876753E-09, 3.45930085E-09)
 ( 8.40997383E-10, 6.08436945E-09)
 (-2.82623436E-09, 2.34230058E-09)
 (-9.99411665E-10, 3.17368576E-09)
 (-6.36249664E-10, 6.03401373E-09)
 ( 1.19729571E-09, 5.70588599E-09)
 (-4.95243002E-09, 6.34215702E-09)
 ( 3.05522851E-09, 5.83628745E-09)
 ( 3.32650629E-10, 3.95231492E-09)
 (-1.07778597E-09, 9.29409705E-09)
 (-9.20359344E-10, 4.22611279E-09)
 ( 1.61583669E-09, 2.13434204E-09)
 ( 4.97356867E-09, 8.59900418E-09)
 ( 8.19617818E-10, 4.17386348E-09)
 (-5.38122480E-09, 5.42055023E-09)
 ( 1.57710311E-09, 4.27617497E-09)
 ( 2.47816101E-09, 3.03083225E-09)
 ( 3.56889296E-09, 3.48251672E-09)
 (-2.17544249E-09, 3.43858364E-09)
 (-4.14849399E-09, 2.87779800E-09)
 (-1.39107614E-09, 8.69416372E-10)
 (-2.71538392E-09, 8.08651812E-09)
 (-2.20881602E-09, 6.45608900E-09)
 ( 3.92174915E-09,-1.36367828E-09)
 ( 2.22751217E-09, 6.17946716E-09)
 ( 1.85974136E-09, 3.05050452E-09)
 ( 5.03507591E-09,-1.24148136E-09)
 (-3.13144954E-09, 1.42128875E-09)
 (-7.42436690E-09, 5.77439829E-09)
 (-1.93019978E-09, 5.40943956E-10)
 (-1.33823119E-09, 4.80209295E-09)
