 ( 3.77157203E-12,-5.19218002E-12)
 (-3.37107620E-12,-4.66667720E-12)
 (-2.18940382E-12,-9.63243049E-13)
 ( 1.80801866E-13,-5.49081830E-13)
 ( 2.95555659E-12,-2.11034315E-12)
 ( 1.21964374E-12,-1.43299413E-12)
 ( 1.41147326E-12,-2.88995911E-12)
 ( 6.10225466E-13, 1.64380369E-12)
 (-2.03405652E-12, 3.10930670E-13)
 (-3.15976650E-12,-1.55114325E-13)
 (-3.68879677E-13,-3.56814947E-12)
 (-8.23337112E-13, 2.22648852E-12)
 ( 5.81889029E-13, 7.79328967E-13)
 (-2.44626216E-12,-1.38757631E-13)
 (-2.36954640E-12,-9.81559625E-11)
 (-2.36175879E-12,-1.95652210E-13)
 (-2.76751842E-12, 2.35749544E-13)
 ( 3.82412374E-12,-3.39361460E-12)
 (-2.28162671E-12,-1.74839841E-12)
 (-2.49985427E-12, 2.05702404E-12)
 ( 4.57936261E-13,-2.72157757E-13)
 (-3.24138221E-12, 3.81484731E-12)
 (-2.16231221E-12, 1.27582217E-13)
 ( 7.91237627E-13,-3.15730797E-12)
 ( 1.72683482E-12,-6.66011625E-13)
 (-2.99671117E-12,-3.27129318E-12)
 (-9.60142203E-14,-1.38494446E-12)
 ( 9.53855267E-13,-9.65997031E-13)
 ( 5.64591559E-13,-3.30997816E-12)
 (-3.10990356E-13, 1.25786816E-12)
 (-1.28583797E-12, 1.55590102E-12)
 ( 1.17988746E-12, 1.28322602E-12)
 (-8.46041553E-12, 1.92622480E-11)
 (-3.70944811E-12,-2.38669024E-12)
 (-1.87568494E-12, 2.75205986E-12)
 (-2.50990981E-12, 3.14304328E-13)
 (-1.21589208E-12,-1.01042590E-12)
 (-4.75660039E-13,-1.72490787E-12)
 ( 5.96051550E-12,-2.63256084E-12)
 ( 1.89392668E-11, 1.61356067E-11)
 (-2.42191055E-12,-5.66970461E-13)
 (-4.93696447E-13,-4.14058848E-12)
 (-3.77025342E-13, 7.61244204E-13)
 ( 5.49505320E-13,-9.18345261E-13)
 (-1.03574449E-11,-2.15374875E-12)
 (-6.96172720E-13, 3.68629586E-15)
 (-3.23153657E-11,-3.01271716E-11)
 (-1.25601217E-13,-2.22183871E-13)
 (-7.16196937E-12, 6.00376216E-12)
 (-4.13628506E-12, 8.17436776E-13)
 ( 2.49025908E-12, 9.55949946E-13)
 ( 8.54646486E-13,-5.89948012E-12)
 (-1.39110631E-12, 2.97964669E-12)
 (-1.80814933E-12,-1.23986867E-12)
 ( 7.16839869E-12, 4.19236434E-12)
 ( 4.01274744E-13, 4.19123585E-13)
 ( 3.67522809E-12, 3.55148007E-12)
 (-1.72543078E-12, 2.49767720E-12)
 ( 1.05683171E-11,-1.55798432E-12)
 ( 1.33156843E-12, 1.59465117E-12)
 ( 2.02288685E-12,-2.30903648E-13)
 (-1.16226143E-11,-1.86864781E-12)
 ( 1.09919539E-11,-7.36139882E-12)
 ( 1.26851210E-12, 1.04567474E-11)
 ( 1.97906050E-13, 4.14001992E-12)
 (-7.56318727E-13,-8.97873084E-13)
 ( 2.36633467E-13,-1.09072289E-12)
 (-1.23836913E-11, 9.77963457E-12)
 ( 2.24690668E-13, 2.23479902E-14)
 (-1.55945938E-12, 1.15634011E-12)
 (-5.75072932E-12, 5.83320068E-12)
 ( 7.28516639E-13,-2.65308977E-12)
 ( 1.02455718E-12,-3.80611298E-12)
 (-2.06640044E-12,-1.43338921E-12)
 (-4.16446256E-13,-2.86118221E-12)
 ( 5.05906437E-15, 5.52302019E-13)
 (-7.28039157E-13,-1.35737537E-12)
 (-8.53100359E-13, 1.68570290E-12)
 (-7.78254631E-13, 2.34552991E-13)
 (-2.28843073E-12,-3.33949686E-12)
 (-8.11832047E-13, 3.43874269E-14)
 (-1.31597066E-12,-8.74590005E-13)
 (-3.64306068E-12,-5.70292381E-12)
 (-4.21910597E-12, 1.32820046E-12)
 ( 1.60064811E-12,-1.36415965E-12)
 ( 4.08446671E-12, 3.14524578E-12)
 ( 3.19232076E-12, 2.55200808E-12)
 ( 2.17988821E-13, 4.43063468E-12)
 ( 1.24739186E-11,-3.30464323E-12)
 (-2.42035862E-12,-1.90186706E-13)
 (-7.59365552E-13, 2.06703990E-12)
 ( 2.43253443E-12,-1.80324950E-12)
 ( 5.31023272E-12, 1.90894406E-13)
 ( 2.93306368E-13,-4.95077747E-14)
 (-2.65315526E-12, 1.77055029E-12)
 ( 2.06953812E-12, 1.41117478E-12)
 (-2.87790278E-12, 9.45892930E-12)
 (-1.34569970E-12,-3.60634537E-13)
 ( 2.76526171E-13, 2.49906129E-12)
 ( 6.46838312E-12,-1.11023152E-11)
 ( 9.40912018E-12, 9.72725372E-12)
 ( 1.11866712E-12, 5.14410183E-13)
 ( 8.24508105E-13, 2.24565895E-12)
 ( 5.13685448E-12,-1.48158395E-12)
 (-5.64728006E-13,-9.02787163E-14)
 (-1.58516397E-12, 4.36458855E-12)
 (-1.78418987E-12,-5.27182074E-12)
 (-1.72339584E-12, 2.13358931E-12)
 ( 5.02024594E-12,-5.66456907E-12)
 ( 2.74592935E-12, 4.02751270E-12)
 ( 3.38036456E-13,-2.47724475E-12)
 (-1.21505648E-12,-1.35744931E-13)
 ( 6.58872100E-14, 2.67056071E-13)
 (-8.08533362E-12,-5.99654311E-12)
 ( 4.68833143E-13,-5.51609409E-12)
 ( 1.16596652E-12, 6.07931544E-12)
 (-1.28632278E-11, 4.79118394E-12)
 ( 1.58819377E-12, 9.37433250E-14)
 (-1.33528030E-12,-4.01101380E-13)
 (-1.16297651E-12,-1.87849584E-12)
 (-1.00023950E-12,-5.22899757E-13)
 (-5.87192512E-13,-1.19050020E-13)
 ( 1.52588196E-12,-8.53614759E-13)
 ( 1.17520924E-12, 2.76683928E-12)
 ( 1.03710248E-12,-7.52322629E-13)
 ( 1.25533004E-12,-1.15999224E-12)
 ( 6.59040877E-12,-1.38473694E-12)
 (-3.37611254E-12, 5.95458101E-12)
 (-1.45467427E-12, 6.30663544E-13)
 (-1.67124767E-12, 3.87012742E-13)
 ( 6.07667508E-13, 1.83916887E-13)
 (-3.71634884E-12, 1.54485344E-12)
 (-2.82301472E-13, 4.23144419E-12)
 (-9.85087879E-12,-1.22196836E-11)
 ( 2.06632472E-11,-1.08965996E-11)
 (-5.43891876E-11,-6.77600476E-11)
 (-2.84349540E-12,-6.41460951E-13)
 (-5.29464623E-12,-4.31884650E-12)
 ( 6.53321884E-12,-2.19298212E-12)
 ( 6.25715300E-13,-1.29879256E-12)
 (-2.13761951E-12,-7.83524027E-12)
 (-8.08228159E-13, 5.86248931E-13)
 ( 4.97940968E-12, 7.24833171E-13)
 (-2.62334642E-12,-2.72042653E-12)
 (-1.26681239E-12, 4.90675209E-13)
 (-3.29723662E-12,-1.80170614E-12)
 (-3.08991964E-11, 1.97387918E-12)
 (-1.17015588E-12, 2.08646617E-13)
 (-3.31340294E-12, 2.54116238E-12)
 (-1.55174007E-12,-1.51636646E-12)
 (-5.59862215E-13, 4.12520669E-12)
 (-8.26145196E-13,-3.76088266E-12)
 (-2.47098349E-13,-5.94519659E-13)
 ( 1.44277125E-12,-2.56290497E-12)
 ( 2.62453449E-12,-3.64514110E-13)
 (-3.36834206E-12, 2.34087164E-12)
 ( 8.94766574E-13, 2.13430836E-12)
 (-8.07415853E-12,-3.25287323E-12)
 (-8.29982133E-13, 7.23238689E-13)
 ( 1.24945132E-11,-2.47602338E-11)
 (-1.53914926E-13, 3.35452629E-12)
 (-1.04107012E-12,-1.15431276E-11)
 ( 1.08717581E-12, 6.51902230E-12)
 ( 3.57214844E-12,-1.31879002E-12)
 ( 5.93649912E-13,-8.17581734E-13)
 ( 2.08152636E-12, 1.27508594E-12)
 (-7.06387477E-13, 3.15372972E-13)
 ( 4.02695835E-13, 1.32316987E-12)
 ( 1.20627423E-12, 8.87621053E-12)
 ( 1.46878499E-11,-3.39563169E-11)
 (-4.16224563E-13,-2.61846371E-13)
 ( 1.72406086E-14,-3.64298110E-13)
 (-9.12746181E-12,-2.43073478E-11)
 ( 3.39144891E-13,-1.78185927E-12)
 ( 1.79406360E-12, 1.15649070E-12)
 (-5.25625420E-12, 9.92156444E-13)
 ( 2.70054552E-12,-5.96264444E-12)
 (-3.45468727E-12,-8.86601014E-13)
 (-2.35325496E-12, 4.46158301E-12)
 (-2.67286280E-12,-4.79002992E-12)
 (-9.88876515E-13, 1.28031280E-13)
 (-3.73579509E-12, 3.70052079E-12)
 (-3.41884745E-12, 2.28467917E-12)
 (-8.92428059E-12,-2.10596059E-12)
 (-3.84190466E-12,-3.88453701E-13)
 ( 2.20258013E-12,-4.81653909E-12)
 (-1.28199534E-12, 1.70839482E-12)
 ( 2.09917058E-13, 1.42146917E-12)
 ( 2.23170679E-12,-1.59892293E-12)
 (-1.41657380E-11, 1.60488810E-11)
 (-9.49802411E-13, 1.82356235E-12)
 (-4.40962804E-12,-1.89099864E-12)
 ( 6.70513612E-13, 1.00097849E-12)
 ( 3.49979242E-13,-7.33453500E-13)
 ( 1.02607484E-12, 1.97402121E-12)
 (-1.82616314E-12,-1.70789468E-12)
 (-4.23054369E-11,-4.36865544E-11)
 (-6.51607457E-13,-6.13925143E-12)
 (-1.85142418E-12, 1.08820190E-12)
 (-3.95929773E-12,-4.19634900E-12)
 (-1.35499359E-12, 3.57669298E-12)
 ( 1.45656718E-12, 1.26668457E-12)
 (-2.46398041E-12, 6.89135489E-13)
 ( 3.98689502E-12,-5.74580964E-12)
 (-2.63695489E-12, 7.02345896E-13)
 (-2.17482911E-12,-8.26588553E-14)
 (-6.07491325E-13,-1.02139098E-12)
 ( 2.00722078E-12, 1.62610268E-12)
 (-1.12661952E-12,-1.31119573E-12)
 (-1.43934354E-12,-7.74136289E-13)
 (-3.51758444E-13,-3.63667430E-12)
 ( 3.74224653E-12,-2.63852091E-12)
 (-1.47129531E-12, 1.05794131E-13)
 (-2.11493323E-11,-3.03038519E-12)
 (-3.46839224E-12,-1.55409912E-14)
 ( 1.62773408E-12,-1.78577585E-12)
 ( 3.62701362E-12,-6.69510020E-12)
 (-3.20625297E-12, 1.87087043E-12)
 (-1.83468952E-12, 9.00698190E-13)
 ( 1.88403525E-12,-1.14024718E-11)
 (-4.09306730E-13,-2.61016442E-13)
 (-1.02427233E-11, 1.67419214E-12)
 (-9.01172800E-13, 6.98310008E-13)
 (-2.01799818E-12,-5.60513062E-13)
 (-4.05424311E-13, 1.71396263E-12)
 (-1.94467015E-13, 1.80296804E-12)
 (-1.01006779E-12, 1.77433036E-12)
 (-4.32143626E-11,-3.96595083E-11)
 ( 2.59535693E-13,-1.46703483E-12)
 (-1.22263939E-12,-1.03669601E-12)
 (-8.43618849E-13,-5.07483812E-12)
 (-2.35945660E-12,-2.84791505E-12)
 ( 1.37445686E-12,-8.63337857E-14)
 ( 1.30170119E-11,-3.35911355E-12)
 (-2.00918749E-13,-7.91325772E-13)
 (-3.63959661E-11, 1.65158262E-10)
 ( 1.49951807E-12, 9.25967961E-13)
 ( 2.67618823E-14, 2.56678446E-12)
 (-9.75569452E-13, 3.13210070E-13)
 ( 1.79463768E-12,-3.69678030E-12)
 (-3.89428588E-13,-8.42550205E-13)
 ( 8.83904928E-12,-4.21202916E-12)
 ( 7.86860702E-13, 1.01032919E-12)
 (-9.58546610E-12,-1.71078308E-11)
 (-2.14815253E-12,-1.75688229E-12)
 (-1.89538692E-13, 9.43833770E-13)
 (-8.80146433E-13,-2.26875441E-12)
 (-1.81218528E-12,-1.50531605E-12)
 (-2.55350298E-12,-2.04464917E-12)
 ( 9.08636393E-13,-1.21153218E-12)
 (-7.03283840E-13,-2.57957132E-12)
 ( 1.92102909E-12, 3.21402037E-11)
 (-2.28507352E-11, 6.95601996E-12)
 ( 7.83710423E-12, 1.10195512E-12)
 ( 1.42594562E-12, 5.04371664E-13)
 (-1.78629312E-12, 5.13989567E-13)
 (-7.79579092E-13, 3.25270540E-12)
 ( 2.20957194E-12, 1.46627599E-12)
 (-3.60478222E-13,-7.57938796E-13)
 (-3.65761805E-12,-8.61411463E-12)
 (-9.61439955E-12,-3.27659289E-11)
 ( 8.00497472E-13, 1.11603530E-13)
 (-2.15479761E-12, 2.58279726E-12)
 ( 9.97056279E-13,-3.50904093E-12)
 ( 1.80304480E-12,-4.24388693E-12)
 ( 1.96955625E-12, 3.71910272E-12)
 (-4.93692500E-12,-3.07359195E-12)
 (-3.68173677E-12, 2.61860000E-12)
 ( 1.17340729E-12,-3.20954136E-12)
 (-1.01661615E-12, 1.82265580E-13)
 ( 3.26923547E-13,-1.76132177E-12)
 ( 2.87151357E-12,-4.86644188E-12)
 ( 4.32214637E-12, 2.32607813E-12)
 (-2.61840116E-12, 1.13096229E-12)
 (-3.08609735E-12, 4.88938656E-14)
 (-5.23107219E-13, 3.01896811E-12)
 ( 1.17494157E-11,-1.53308974E-12)
 ( 9.11054478E-12, 1.31183215E-11)
 (-3.08680230E-12, 4.15690242E-13)
 ( 1.03660223E-12, 1.37696647E-12)
 (-1.72776713E-12, 2.03395417E-12)
 (-1.07077086E-12,-5.37315255E-13)
 (-2.86227075E-12, 1.32806971E-12)
 (-2.45921691E-13, 5.89412254E-13)
 ( 1.30092135E-11,-5.14612571E-12)
 (-2.72660827E-13, 4.45959350E-13)
 (-4.01018953E-13, 3.31940270E-12)
 ( 4.63973044E-13, 7.24725184E-14)
 ( 3.72157253E-12, 1.76900985E-12)
 (-5.03183649E-13,-4.45194825E-13)
 ( 3.04509066E-12, 1.45664101E-12)
 (-2.49003726E-12,-2.22388514E-13)
 (-3.21572326E-12,-4.30399336E-12)
 (-9.03821722E-13,-1.15574041E-13)
 (-1.11676857E-12,-1.59089669E-12)
 (-2.35780818E-12,-9.08414647E-14)
 (-5.11666360E-12, 7.50604526E-12)
 (-2.06056830E-12,-2.12389741E-12)
 (-3.14634007E-13,-6.03810676E-13)
 (-3.21186914E-12, 1.85199837E-12)
 (-1.71604593E-13, 2.08652583E-12)
 (-1.21394236E-12, 1.58826197E-12)
 ( 6.49880583E-12,-3.02173922E-13)
 (-1.29438149E-12, 1.39398248E-12)
 (-3.16578063E-13, 2.79646884E-13)
 (-1.91647024E-12, 3.09971428E-12)
 (-2.15562182E-12, 2.37220378E-12)
 ( 1.95529994E-13, 1.36998897E-12)
 ( 9.06021569E-13,-1.17375695E-12)
 (-3.17388065E-12,-2.27152260E-12)
 (-2.03220904E-12,-3.35884911E-13)
 (-1.80143042E-12,-2.43461501E-12)
 (-2.46413957E-12,-1.98544111E-12)
 (-3.10296862E-12,-3.95547771E-13)
 (-2.63909207E-12, 1.16157539E-12)
 (-5.62994258E-13, 4.52553197E-13)
 (-2.00516860E-12, 3.40946835E-13)
 (-8.03146341E-13, 6.42032217E-13)
 (-2.17990534E-12,-2.61869113E-13)
 ( 1.44402294E-11, 1.54387863E-12)
 (-1.87548609E-12,-1.22985281E-12)
 ( 4.51757392E-13, 1.76972889E-12)
 ( 4.93866992E-13, 5.10199825E-12)
 ( 4.33459502E-13,-1.30209233E-12)
 (-2.67580164E-12,-2.22638900E-12)
 (-4.85607648E-12, 2.49313807E-12)
 (-3.13983713E-12,-5.36400655E-12)
 ( 4.20993725E-13, 5.03098377E-13)
 (-1.02516541E-12, 9.80884319E-13)
 ( 8.52651290E-17, 2.48735429E-12)
 ( 5.36255122E-13, 1.78354754E-13)
 ( 5.42627263E-14, 1.23833388E-14)
 ( 1.96462967E-11,-4.83947257E-12)
 (-7.24224933E-13,-2.74765172E-12)
 (-1.23803257E-12,-2.81426087E-13)
 (-2.04693155E-13,-1.69143277E-13)
 ( 1.40939842E-12, 3.55735775E-12)
 ( 6.82103950E-13, 1.14713143E-12)
 (-2.40248143E-12,-6.29341631E-12)
 (-8.15401783E-13, 1.09780273E-12)
 (-1.53103203E-12, 8.18940293E-13)
 (-1.63911972E-12,-5.25602673E-13)
 (-7.04920931E-13,-1.97685488E-12)
 (-3.28719235E-12, 5.31876756E-12)
 (-1.61694518E-12, 5.50750201E-13)
 (-3.78685755E-12, 2.87922442E-12)
 (-3.16823043E-12, 8.68746741E-12)
 ( 5.42867704E-12, 1.29191050E-11)
 (-1.58047447E-12,-7.43020229E-13)
 ( 2.28016011E-13, 1.24808540E-12)
 ( 1.44609652E-13, 4.86565736E-12)
 ( 1.03136694E-12, 2.46365049E-13)
 ( 6.86145531E-13,-3.79839091E-13)
 ( 8.19069899E-12,-9.34369422E-12)
 (-3.65647009E-12, 5.67010252E-13)
 ( 4.10914835E-12, 2.56175376E-12)
 (-4.08340375E-12,-9.10048946E-13)
 ( 8.16016265E-12, 3.33591575E-12)
 (-2.68796617E-12, 2.94936341E-12)
 (-2.59142902E-12, 1.12520410E-12)
 (-1.17615570E-11,-3.21366440E-11)
 (-6.38113997E-12, 1.34911318E-11)
 (-2.24500236E-12,-9.39579035E-13)
 ( 9.09113876E-13,-7.02838178E-12)
 ( 5.34083736E-13,-2.42863802E-12)
 (-8.75331817E-13,-1.95109358E-12)
 (-9.12092450E-13,-2.45549653E-12)
 ( 4.40842328E-12,-1.10596829E-12)
 (-2.17647189E-12,-2.50491316E-12)
 (-4.70555506E-13, 1.28765976E-12)
 (-6.94484455E-13,-1.73643001E-12)
 (-2.33587238E-12,-1.74773618E-12)
 (-1.85276577E-12,-1.63802836E-13)
 (-1.76460895E-11, 6.85496972E-12)
 ( 1.88623509E-12, 3.03190285E-12)
 (-2.23860752E-13, 3.46659577E-13)
 (-7.99235515E-13, 8.24229550E-15)
 ( 5.17889594E-12,-2.73329298E-12)
 ( 1.32110924E-12, 3.98773072E-12)
 (-8.83352419E-13, 1.13212759E-12)
 (-4.55577253E-13,-1.92738403E-12)
 ( 2.55937497E-13,-7.83583701E-13)
 ( 2.50158227E-12, 7.42986402E-12)
 ( 3.72244824E-13,-2.05097029E-12)
 (-3.28846000E-12, 7.90244606E-12)
 ( 5.55697849E-12,-2.25286109E-12)
 (-1.92044419E-11,-3.44552121E-12)
 ( 5.04502419E-13,-2.69306496E-12)
 (-2.08750638E-12,-2.09219881E-12)
 (-1.49214538E-12, 2.15207474E-12)
 (-2.33058015E-14,-1.53303856E-13)
 (-2.10731627E-12,-2.79143814E-13)
 (-7.00761046E-11,-2.89583565E-11)
 (-6.83792216E-13,-1.97265988E-12)
 ( 2.03510923E-11, 5.64280090E-12)
 (-3.90749629E-12, 2.71312790E-12)
 ( 1.39131089E-12,-1.92023329E-12)
 (-4.53759990E-12,-2.67615964E-12)
 (-7.88865587E-12, 6.73671242E-13)
 (-2.10532113E-12,-1.11131726E-13)
 (-5.32748455E-12, 2.98881558E-12)
 ( 4.35306901E-14,-4.95447216E-13)
 ( 2.39465414E-12, 2.58023941E-12)
 ( 4.23523846E-12, 2.50958000E-13)
 (-2.54930799E-12, 9.34613823E-13)
 (-3.05558964E-12, 6.45552231E-12)
 ( 1.92220567E-12, 6.04530878E-12)
 (-1.00003322E-11, 7.79077410E-12)
 ( 1.40249195E-12,-5.39009213E-13)
 (-3.79646401E-12, 5.52461766E-12)
 (-7.84757513E-13, 5.81991324E-13)
 ( 2.25532683E-11,-1.11574448E-11)
 ( 9.93543355E-13,-8.86077236E-12)
 (-3.52961822E-12,-8.44508437E-13)
 (-2.75102250E-12, 4.12089200E-13)
 ( 7.07223071E-13, 1.09282895E-12)
 ( 1.15953358E-11,-6.28298845E-13)
 ( 3.47106371E-12, 1.98546214E-11)
 (-3.20374066E-12,-3.21442135E-12)
 (-3.39406931E-12, 1.81158550E-12)
 (-4.25548008E-12,-8.87561671E-13)
 (-1.66108403E-12,-3.68231683E-14)
 (-1.66594982E-12, 8.31886372E-13)
 ( 4.76082975E-12,-2.95429740E-12)
 (-2.70887891E-12,-1.06094831E-12)
 ( 1.26672717E-12, 7.96167385E-13)
 ( 1.07724584E-11, 1.86598472E-13)
 (-1.71493755E-12, 1.70555830E-13)
 ( 1.53028458E-11,-1.84654791E-11)
 (-4.46419811E-12, 3.55183981E-12)
 (-1.45035529E-11,-6.72482642E-12)
 (-3.81493231E-13, 1.01850332E-12)
 (-2.20284164E-12, 1.24472871E-12)
 ( 1.29990669E-12,-7.38494064E-13)
 (-3.43338227E-12,-2.50514214E-12)
 ( 3.38610569E-13, 6.59932178E-13)
 (-1.23831110E-12,-1.11627688E-12)
 (-2.74978326E-12, 1.52321883E-12)
 ( 3.11982254E-12,-2.04005497E-12)
 (-1.14634420E-12,-3.42562594E-13)
 ( 9.11018114E-13, 1.71888580E-11)
 ( 1.02488683E-14,-6.20092085E-13)
 (-1.06777521E-12,-1.39056908E-12)
 ( 2.40336809E-12,-9.53765821E-13)
 (-1.66930933E-12,-7.47013454E-13)
 (-8.63411718E-13, 7.95765255E-13)
 (-4.82817779E-12,-2.16179789E-13)
 (-1.23363863E-12,-1.89086355E-12)
 (-1.23103350E-11,-1.61069109E-11)
 (-1.30693817E-12,-1.39124264E-14)
 (-4.15862483E-12,-2.05457699E-12)
 (-5.70027489E-12,-5.74893995E-12)
 (-3.37211639E-12, 4.94604531E-12)
 (-5.88383378E-12,-1.87746845E-12)
 (-7.64272239E-12, 2.07261899E-12)
 (-2.12135084E-12,-1.26510434E-12)
 (-1.68858493E-12,-1.01969420E-12)
 (-2.84761646E-12, 1.63802836E-13)
 (-2.60629344E-12, 3.32563426E-12)
 (-2.35369840E-12, 6.28499206E-13)
 (-1.48829148E-12,-1.27494250E-12)
 (-2.05362203E-12, 1.84464293E-12)
 (-5.96433536E-12,-6.66817513E-12)
 (-1.23712314E-12,-4.42577442E-12)
 (-5.11471985E-12, 7.06984775E-12)
 (-2.66088583E-12, 4.20344575E-12)
 ( 1.02952013E-11,-7.05658459E-13)
 (-9.04026365E-13, 4.04651659E-12)
 ( 2.92605480E-12,-5.60554261E-13)
 (-3.08528463E-12,-2.08517708E-12)
 (-5.13656478E-12, 2.32186883E-12)
 (-5.64114077E-13, 8.80612586E-13)
 ( 4.99505873E-13, 2.71686818E-12)
 (-1.46662272E-12,-1.11833318E-12)
 (-1.67498231E-12, 2.62475762E-12)
 (-6.60606942E-12,-5.49421186E-12)
 (-1.09108100E-12, 1.48543645E-12)
 (-5.30353626E-12, 5.66072363E-13)
 ( 7.43608571E-13,-8.13768974E-13)
 (-4.56095665E-12, 5.96906769E-12)
 ( 3.71099419E-12, 3.67900545E-12)
 (-2.16393223E-12,-3.83957406E-13)
 ( 1.97367730E-12,-1.54037143E-13)
 (-1.48104391E-12, 1.62578718E-12)
 ( 1.41092184E-12, 1.88467471E-12)
 (-2.83635008E-12,-5.04972800E-13)
 (-2.72421517E-12,-2.58350497E-13)
 ( 4.63336400E-13, 3.74784296E-13)
 (-1.62099804E-12,-1.35501918E-12)
 (-9.60352457E-13,-2.73924167E-13)
 (-2.54865421E-12,-4.36165817E-12)
 (-2.37268408E-12, 1.21615359E-12)
 (-3.13321482E-12,-4.23407013E-12)
 ( 2.94228921E-12, 6.45165724E-13)
 ( 6.18342725E-14, 1.52156618E-12)
 (-4.00297037E-13, 4.21344730E-12)
 (-6.14522279E-12,-3.33446899E-12)
 (-1.02542118E-12, 2.33879539E-12)
 (-5.88971742E-13,-3.50598836E-13)
 (-1.51362657E-12, 3.37004730E-13)
 ( 3.89411512E-13, 4.86815839E-12)
 ( 5.49050605E-13, 1.63171451E-12)
 (-1.46189904E-13,-1.13779494E-12)
 (-5.69003178E-12,-2.74894907E-12)
 (-4.36878051E-12,-8.82081951E-14)
 (-2.13117349E-12,-1.30920058E-12)
 (-3.85577984E-12, 1.10358088E-12)
 (-9.71564322E-12, 4.00257247E-13)
 (-2.47827245E-11, 3.79731732E-11)
 (-3.09143509E-12,-7.49582796E-13)
 ( 5.42783613E-12, 6.14547822E-12)
 ( 9.36701064E-12,-5.70557273E-12)
 (-2.78218399E-12, 1.95246922E-12)
 (-2.74029042E-12,-3.24817518E-14)
 (-1.77375345E-12,-3.37450960E-13)
 (-4.52259888E-12, 4.67697712E-13)
 (-2.18252022E-12, 3.20742391E-12)
 ( 7.32007337E-12,-4.65351369E-12)
 (-1.67673308E-12, 8.40593383E-13)
 ( 1.15336430E-12, 3.54757781E-12)
 (-2.70716219E-12, 5.01790937E-13)
 (-4.19549898E-12,-4.65800575E-13)
 ( 2.81721667E-13,-2.97967792E-12)
 ( 2.26378356E-12,-1.74384812E-12)
 ( 8.56664403E-13, 1.19294470E-11)
 (-9.00178044E-13, 2.89486479E-13)
 (-2.17460750E-12,-5.14292276E-13)
 (-2.35677927E-12,-2.10155656E-12)
 (-1.37897018E-12,-1.77271175E-12)
 (-4.38258197E-12, 6.86982849E-12)
 (-1.06334136E-12,-7.30308609E-13)
 (-6.09016960E-12,-4.02363733E-12)
 (-3.15437780E-12,-1.50338336E-12)
 (-6.81694718E-13, 1.47937272E-12)
 ( 1.42324547E-13,-6.76120618E-12)
 ( 4.76900377E-12, 3.87653928E-12)
 (-2.49413576E-12,-1.10621842E-12)
 ( 2.20576335E-12,-1.37837896E-12)
 ( 9.72613591E-13, 1.99513019E-12)
 (-5.69085621E-12,-1.48256158E-12)
 ( 2.17920625E-12,-4.88279285E-13)
 (-7.52203258E-13, 1.46636121E-12)
 (-2.48244307E-12, 1.04743807E-12)
 (-1.92546283E-12,-4.12124734E-13)
 (-1.55686163E-12,-8.99862595E-13)
 (-1.30472694E-12,-2.55702881E-12)
 (-3.46994975E-13, 5.20860536E-13)
 (-5.34973888E-12, 4.02926043E-12)
 (-1.89418186E-12,-5.91060729E-13)
 (-2.20745852E-11, 3.49746239E-11)
 (-1.96008617E-12,-7.89661685E-13)
 (-3.09475470E-12, 1.16515228E-12)
 ( 4.48765157E-12, 1.63308776E-11)
 (-1.57315870E-12, 1.11387527E-12)
 (-1.51666201E-12, 4.78989634E-12)
 (-3.31907592E-12,-1.44940768E-13)
 (-3.63293120E-12, 1.32969406E-12)
 (-1.39928607E-12,-1.33064756E-13)
 (-2.21978664E-12, 1.93434027E-12)
 (-2.12150436E-12, 1.30423526E-12)
 (-3.83770966E-12,-5.47252890E-13)
 (-2.68543651E-12,-3.56307350E-13)
 (-3.05896042E-12,-1.19564016E-12)
 ( 1.48092454E-12, 1.85301297E-12)
 (-1.30052631E-12, 2.44152008E-12)
 ( 1.98384668E-12,-2.41239997E-11)
 (-1.46738160E-11, 1.30537317E-11)
 (-9.24399012E-13,-2.78907919E-13)
 ( 9.21501157E-12,-2.97396244E-12)
 (-1.21002589E-12,-3.03327849E-12)
 ( 3.46675509E-12,-2.06652629E-11)
 (-4.22256804E-12, 1.54321353E-13)
 (-3.82216871E-12,-7.30621238E-13)
 (-3.45390838E-12, 1.41562424E-12)
 (-9.66719001E-13, 2.68015861E-12)
 (-7.78504702E-13, 8.46952716E-14)
 (-2.47076751E-12,-9.28653747E-13)
 (-5.20071226E-12,-2.48195426E-13)
 (-2.74195033E-12, 1.51737965E-12)
 (-4.46528925E-12, 2.08905527E-12)
 (-2.10593036E-11, 6.45056838E-12)
 (-3.56582168E-12,-1.04692362E-12)
 ( 2.94664927E-13, 7.03209951E-13)
 (-2.40855231E-12, 3.12200509E-11)
 (-4.20623128E-12, 2.78859596E-12)
 (-2.04228735E-12, 7.97541558E-14)
 (-7.30040052E-13,-1.49855172E-12)
 ( 1.73580475E-12,-1.64927913E-12)
 (-5.73609216E-12, 2.98108500E-12)
 (-6.38078728E-13, 2.03238815E-12)
 (-6.65203873E-12, 1.91057836E-13)
 (-2.89674621E-12, 1.12658114E-12)
 (-1.47502982E-13, 1.85875707E-12)
 ( 1.27167764E-11, 1.01564963E-11)
 (-5.48868676E-13,-3.55491916E-12)
 ( 2.45607332E-12, 7.92634567E-13)
 (-1.88592826E-12, 1.84795118E-13)
 ( 4.27667710E-12, 1.69883801E-12)
 (-9.81367548E-13, 7.22143048E-13)
